index,category_index,paper_link
23,59,https://vneconomy.vn/ba-tinh-mien-tay-xuc-tien-du-an-duong-ven-bien-ket-noi-ha-tang-dong-bang-song-cuu-long.htm
24,59,https://vneconomy.vn/bai-1-nhieu-co-so-nha-dat-cong-o-hai-phong-bi-su-dung-sai-muc-dich.htm
25,59,https://vneconomy.vn/bai-2-hai-phong-yeu-cau-cham-dut-loat-du-an-trien-khai-do-dang.htm
26,59,https://vneconomy.vn/ban-giao-them-mat-bang-cho-cao-toc-bien-hoa-vung-tau.htm
27,59,https://vneconomy.vn/ban-giao-toan-bo-mat-bang-du-an-cao-toc-tp-hcm-moc-bai-trong-thang-12-2025.htm
28,59,https://vneconomy.vn/bat-kip-xu-the-toan-cau-cac-tinh-vung-dong-bang-song-hong-tao-lap-moi-truong-dau-tu-theo-huong-xanh-hon.htm
29,59,https://vneconomy.vn/ben-tre-duoc-bo-tri-2-424-ty-dong-lam-2-du-an-giao-thong.htm
30,59,https://vneconomy.vn/ben-tre-khanh-thanh-cong-trinh-dien-gio-thuong-mai-dau-tien.htm
31,59,https://vneconomy.vn/bi-to-dan-de-the-etag-len-40-000-xe-vetc-de-nghi-huy-moi-tai-khoan-giao-thong-bi-kich-hoat-ao.htm
32,59,https://vneconomy.vn/binh-dinh-giai-quyet-kho-khan-vuong-mac-cho-23-du-an.htm
33,59,https://vneconomy.vn/binh-duong-chay-nuoc-rut-giai-phong-mat-bang-hai-du-an-giao-thong-lon-qua-dia-ban.htm
34,59,https://vneconomy.vn/binh-duong-du-kien-bo-tri-hon-34-500-ty-dong-cho-236-du-an-trong-diem-trong-nam-2025.htm
35,59,https://vneconomy.vn/binh-duong-quy-hoach-4-du-an-cang-doc-song-sai-gon.htm
36,59,https://vneconomy.vn/binh-duong-sap-co-sieu-du-an-bat-dong-san-hon-13-500-ty-dong-doc-vanh-dai-4-tp-hcm.htm
37,59,https://vneconomy.vn/binh-duong-sap-trien-khai-loat-du-an-giao-thong-trong-diem-tao-dong-luc-thu-hut-dau-tu.htm
38,59,https://vneconomy.vn/binh-duong-thuc-day-thao-go-kho-khan-cho-cac-du-an-trong-diem.htm
39,59,https://vneconomy.vn/binh-phuoc-kien-nghi-ho-tro-5-800-ty-dong-lam-cao-toc-gia-nghia-chon-thanh.htm
40,59,https://vneconomy.vn/binh-phuoc-uu-tien-phat-trien-icd-ket-noi-van-chuyen-da-phuong-thuc.htm
41,59,https://vneconomy.vn/binh-thuan-dau-tu-gan-7-000-ty-dong-lam-duong-ket-noi-ga-duong-sat-cao-toc-bac-nam.htm
42,59,https://vneconomy.vn/binh-thuan-de-xuat-dau-tu-ben-cang-tong-hop-son-my.htm
43,59,https://vneconomy.vn/binh-thuan-de-xuat-lam-duong-ven-bien-qua-phan-thiet-voi-tong-muc-dau-tu-7-600-ty-dong.htm
44,59,https://vneconomy.vn/bo-cong-thuong-giai-thich-nguyen-nhan-giai-ngan-von-dau-tu-cong-cham.htm
45,59,https://vneconomy.vn/bo-giao-thong-van-tai-dieu-chinh-quy-hoach-cang-hang-khong-dien-bien-den-nam-2030.htm
46,59,https://vneconomy.vn/bo-giao-thong-van-tai-giai-ngan-dat-40-trien-khai-loat-du-an-trong-diem-tren-ca-5-linh-vuc.htm
47,59,https://vneconomy.vn/bo-giao-thong-van-tai-kien-nghi-thu-tuong-chinh-phu-khong-xay-cau-ma-da.htm
48,59,https://vneconomy.vn/bo-giao-thong-van-tai-noi-gi-ve-de-xuat-giam-mien-cac-loai-phi-voi-o-to-dap-chieu-lau-ngay.htm
49,59,https://vneconomy.vn/bo-giao-thong-van-tai-se-giai-ngan-gan-22-000-ty-dong-trong-quy-3-tao-da-but-toc-cho-nhieu-du-an.htm
50,59,https://vneconomy.vn/bo-giao-thong-van-tai-se-som-dau-tu-nang-cap-quoc-lo-62-qua-long-an.htm
51,59,https://vneconomy.vn/bo-giao-thong-van-tai-ung-ho-de-xuat-xay-khu-cang-tran-de-soc-trang.htm
52,59,https://vneconomy.vn/bo-ke-hoach-va-dau-tu-thao-go-kho-khan-cho-cac-du-an-dau-tu-cua-viet-nam-tai-lao.htm
53,59,https://vneconomy.vn/bo-sung-gan-6-500-ty-dong-cho-bo-giao-thong-van-tai-va-8-dia-phuong-de-xay-3-cao-toc.htm
54,59,https://vneconomy.vn/bo-sung-sieu-cang-quoc-te-can-gio-la-tam-diem-trong-dieu-chinh-quy-hoach-he-thong-cang-bien.htm
55,59,https://vneconomy.vn/bo-sung-va-dieu-chinh-nhieu-tuyen-cao-toc-vao-quy-hoach.htm
56,59,https://vneconomy.vn/bo-tai-chinh-kien-nghi-giao-dia-phuong-ra-soat-viec-chon-thau-cao-toc-tp-hcm-chon-thanh.htm
57,59,https://vneconomy.vn/bo-tai-chinh-noi-gi-ve-hai-dai-du-an-metro-tac-von-o-thanh-pho-ho-chi-minh.htm
58,59,https://vneconomy.vn/bo-xay-dung-chi-dao-xu-ly-cac-su-co-tai-nha-ga-t3-san-bay-tan-son-nhat.htm
59,59,https://vneconomy.vn/bo-xay-dung-dat-muc-tieu-thong-hon-3-000-km-duong-cao-toc-va-khoi-cong-19-du-an-trong-nam-2025.htm
60,59,https://vneconomy.vn/bo-xay-dung-phe-duyet-quy-hoach-chi-tiet-phat-trien-cac-cang-bien-tai-tien-giang.htm
61,59,https://vneconomy.vn/bo-xay-dung-siet-chat-quan-ly-ngan-chan-lang-phi-trong-cac-du-an.htm
62,59,https://vneconomy.vn/bo-xay-dung-ung-ho-de-xuat-cang-tong-hop-va-container-cai-mep-ha.htm
63,59,https://vneconomy.vn/boi-thuong-thiet-hai-khi-thi-cong-quoc-lo-3-qua-thai-nguyen-chua-the-xu-ly-dut-diem-sau-gan-10-nam.htm
64,59,https://vneconomy.vn/bon-tinh-dbscl-can-ra-soat-ngan-hang-can-bo-day-nhanh-von-dau-tu-cong.htm
65,59,https://vneconomy.vn/bon-uu-tien-cua-jica-tai-viet-nam-trong-thoi-gian-toi.htm
66,59,https://vneconomy.vn/ca-map-nganh-tai-chinh-nham-den-trung-tam-tai-chinh-tp-ho-chi-minh.htm
67,59,https://vneconomy.vn/ca-mau-du-kien-dau-tu-gan-500-ty-dong-xay-cau-bac-qua-song-ganh-hao.htm
68,59,https://vneconomy.vn/cac-dia-phuong-khoi-dong-du-an-vanh-dai-4-tp-hcm.htm
69,59,https://vneconomy.vn/cac-dia-phuong-quyet-trinh-du-an-duong-vanh-dai-4-tp-hcm-vao-thang-6-2024.htm
70,59,https://vneconomy.vn/cac-du-an-cao-toc-o-dong-bang-song-cuu-long-gap-kho-vi-thieu-vat-lieu-cat-san-lap.htm
71,59,https://vneconomy.vn/cac-du-an-nang-cap-ha-tang-giao-thong-phia-bac-i-ach-giai-ngan-cham-tien-do.htm
72,59,https://vneconomy.vn/cac-du-an-trong-diem-cua-dong-nai-xin-lui-thoi-han-hoan-thanh-qua-nam-2025.htm
73,59,https://vneconomy.vn/cac-tinh-phia-nam-can-them-hang-trieu-khoi-da-vat-lieu-de-hoan-thanh-cac-du-an-cao-toc.htm
74,59,https://vneconomy.vn/cai-tao-nang-cap-quoc-lo-14b-doan-qua-dia-phan-da-nang-voi-tong-muc-dau-tu-hon-788-ty-dong.htm
75,59,https://vneconomy.vn/cam-go-tien-do-ba-du-an-cao-toc-bac-nam-du-dieu-chinh-nhieu-lan.htm
76,59,https://vneconomy.vn/can-174-500-ty-dong-dau-tu-cho-giao-thong-ket-noi.htm
77,59,https://vneconomy.vn/can-61-500-ty-dong-dau-tu-cang-bien-soc-trang-den-nam-2030.htm
78,59,https://vneconomy.vn/can-86-000-ty-dong-dau-tu-keo-dai-tuyen-metro-so-1-ben-thanh-suoi-tien-den-binh-duong-va-dong-nai.htm
79,59,https://vneconomy.vn/can-9-ty-usd-de-nghien-cuu-va-lam-duong-sat-cao-toc-tp-hcm-can-tho.htm
80,59,https://vneconomy.vn/can-cai-cach-dot-pha-de-thu-hut-dong-von-fdi-the-he-moi-646383.htm
81,59,https://vneconomy.vn/can-canh-mot-trong-nhung-du-an-bt-cuoi-cung-cua-ca-nuoc-tai-thanh-hoa.htm
82,59,https://vneconomy.vn/can-co-che-dac-thu-de-lam-cao-toc-vanh-dai-4-tp-hcm.htm
83,59,https://vneconomy.vn/can-co-co-che-dac-thu-de-thuc-hien-cac-cong-trinh-phuc-vu-apec-2027.htm
84,59,https://vneconomy.vn/can-doi-nguon-von-dia-phuong-de-dau-tu-xay-dung-quoc-lo-19e.htm
85,59,https://vneconomy.vn/can-dong-2-phuong-an-mo-rong-cang-hang-khong-con-dao-bao-cao-trong-thang-11.htm
86,59,https://vneconomy.vn/can-gan-11-000-ty-dong-de-phat-trien-cang-bien-quang-ngai-den-2030.htm
87,59,https://vneconomy.vn/can-thiet-dau-tu-truc-giao-thong-do-thi-tp-hcm-long-an-tien-giang.htm
88,59,https://vneconomy.vn/can-thiet-tiep-tuc-dau-tu-cai-tao-mot-so-du-an-giao-thong-o-ben-tre.htm
89,59,https://vneconomy.vn/can-tho-bat-ngo-thoi-lap-de-an-thu-phi-dau-xe-su-dung-long-duong.htm
90,59,https://vneconomy.vn/can-tho-da-co-du-3-5-trieu-m3-cat-san-lap-cho-hai-du-an-cao-toc-qua-dia-ban.htm
91,59,https://vneconomy.vn/can-tho-du-tinh-xay-dung-duong-ham-vuot-song.htm
92,59,https://vneconomy.vn/can-tho-dua-ra-khoi-quy-hoach-nhung-khu-cong-nghiep-kem-hieu-qua.htm
93,59,https://vneconomy.vn/can-xay-dung-tram-dung-chan-tren-tuyen-cao-toc-dai-250-km-tp-hcm-vinh-hao-de-bao-dam-an-toan-hanh-trinh.htm
94,59,https://vneconomy.vn/cang-bien-nha-trang-cam-ranh-va-phan-thiet-duoc-quy-hoach-cau-cang-don-du-thuyen.htm
95,59,https://vneconomy.vn/cang-long-an-hop-long-he-thong-cau-cang-va-khai-truong-dich-vu-khai-thac-hang-container.htm
96,59,https://vneconomy.vn/cang-my-thuy-hoan-thanh-khu-ben-so-1-vao-cuoi-nam-2025.htm
97,59,https://vneconomy.vn/cang-trung-chuyen-quoc-te-can-gio-duoc-uu-tien-phat-trien.htm
98,59,https://vneconomy.vn/cao-bang-khoi-cong-giai-doan-2-cao-toc-dong-dang-tra-linh.htm
99,59,https://vneconomy.vn/cao-toc-165km-noi-ha-giang-tuyen-quang-se-xay-truoc-nam-2030.htm
100,59,https://vneconomy.vn/cao-toc-bac-nam-thieu-hang-chuc-trieu-met-khoi-cat-san-lap-cho-thi-cong.htm
101,59,https://vneconomy.vn/cao-toc-bao-loc-lien-khuong-giai-doan-1-hoan-tat-lua-chon-nha-dau-tu.htm
102,59,https://vneconomy.vn/cao-toc-ben-luc-long-thanh-bao-gio-hoan-thanh.htm
103,59,https://vneconomy.vn/cao-toc-ben-luc-long-thanh-duoc-de-xuat-lui-thoi-han-hoan-thanh-vao-cuoi-quy-3-2025.htm
104,59,https://vneconomy.vn/cao-toc-ben-luc-long-thanh-tiep-tuc-doi-dien-nguy-co-vo-tien-do.htm
105,59,https://vneconomy.vn/cao-toc-bien-hoa-vung-tau-se-giai-phong-xong-mat-bang-du-an-thanh-phan-3-trong-quy-1-2024.htm
106,59,https://vneconomy.vn/cao-toc-cam-lo-la-son-sap-den-ngay-ve-dich.htm
107,59,https://vneconomy.vn/cao-toc-can-tho-ca-mau-cham-tien-do-vi-thieu-cat.htm
108,59,https://vneconomy.vn/cao-toc-can-tho-ca-mau-phai-hoan-thanh-truoc-cuoi-nam-2025.htm
109,59,https://vneconomy.vn/cao-toc-chau-doc-can-tho-soc-trang-tiep-tuc-thieu-cat-du-an-cham-tien-do.htm
110,59,https://vneconomy.vn/cao-toc-chau-doc-can-tho-soc-trang-tim-nguon-ho-tro-hon-8-trieu-khoi-cat-san-lap.htm
111,59,https://vneconomy.vn/cao-toc-gia-nghia-chon-thanh-hon-26-600-ty-duoc-loat-doanh-nghiep-lon-de-mat-se-som-khoi-cong.htm
112,59,https://vneconomy.vn/cao-toc-gia-nghia-chon-thanh-se-khoi-cong-vao-quy-3-2025.htm
113,59,https://vneconomy.vn/cao-toc-la-son-hoa-lien-chinh-thuc-dua-vao-khai-thac.htm
114,59,https://vneconomy.vn/cao-toc-my-thuan-can-tho-kho-thong-xe-dung-tien-do.htm
115,59,https://vneconomy.vn/cao-toc-my-thuan-can-tho-se-hoan-thanh-vao-dip-noel.htm
116,59,https://vneconomy.vn/cao-toc-nha-trang-cam-lam-san-sang-cho-ngay-thong-xe.htm
117,59,https://vneconomy.vn/cao-toc-nha-trang-cam-lam-ve-dich-som.htm
118,59,https://vneconomy.vn/cao-toc-phan-thiet-dau-giay-co-lo-tien-do-vi-thieu-vat-lieu-san-lap.htm
119,59,https://vneconomy.vn/cao-toc-tp-hcm-moc-bai-hon-19-600-duoc-moi-dau-tu-theo-hinh-thuc-bot.htm
120,59,https://vneconomy.vn/cao-toc-tp-hcm-thu-dau-mot-chon-thanh-doan-qua-binh-phuoc-du-kien-hoan-thanh-nam-2026.htm
121,59,https://vneconomy.vn/cao-toc-vinh-hao-phan-thiet-co-kip-hoan-thanh-vao-cuoi-nam-2022.htm
122,59,https://vneconomy.vn/cao-toc-vinh-hao-phan-thiet-da-co-tram-dung-chan-dau-tien.htm
123,59,https://vneconomy.vn/cap-nhat-tien-do-dau-tu-ha-tang-cac-du-an-khu-cong-nghiep-tai-thanh-hoa.htm
124,59,https://vneconomy.vn/cap-nhat-tien-do-du-an-3-500-ty-dong-tai-quang-binh.htm
125,59,https://vneconomy.vn/cap-nhat-tien-do-trien-khai-nhieu-du-an-dau-tu-cong-lon-tai-ha-tinh.htm
126,59,https://vneconomy.vn/cau-dai-ngai-co-the-rut-ngan-tien-do-khoang-7-thang.htm
127,59,https://vneconomy.vn/cau-my-thuan-2-se-hop-long-vao-giua-thang-10-2023.htm
128,59,https://vneconomy.vn/cau-rach-mieu-2-se-khanh-thanh-vao-ngay-19-8-2025.htm
129,59,https://vneconomy.vn/cau-rach-mieu-2-thu-tai-truoc-ngay-khanh-thanh.htm
130,59,https://vneconomy.vn/cham-cung-cap-cat-dap-nen-duong-cao-toc-chau-doc-can-tho-soc-trang.htm
131,59,https://vneconomy.vn/cham-dut-du-an-cang-my-thuy-neu-den-thang-9-2022-chua-xong-thu-tuc.htm
132,59,https://vneconomy.vn/cham-dut-tinh-trang-chong-cheo-1-phuong-tien-dan-2-the-thu-phi-khong-dung-etc.htm
133,59,https://vneconomy.vn/cham-tien-do-du-an-nang-cap-tuyen-duong-sat-ha-noi-tp-hcm.htm
134,59,https://vneconomy.vn/cham-tre-tai-khoi-dong-du-an-duong-ho-chi-minh-doan-chon-thanh-duc-hoa-sau-12-nam-dinh-hoan.htm
135,59,https://vneconomy.vn/cham-tre-thu-tuc-dau-tu-cao-toc-bien-hoa-vung-tau-qua-dong-nai-ba-ria-vung-tau.htm
136,59,https://vneconomy.vn/cham-tre-tien-do-xay-dung-tru-so-cac-co-quan-quan-ly-nha-nuoc-tai-sieu-san-bay-long-thanh.htm
137,59,https://vneconomy.vn/cham-tre-xu-ly-8-du-an-bot-bat-cap-co-nha-dau-tu-quay-ngoat-doi-cham-dut-hop-dong.htm
138,59,https://vneconomy.vn/chap-thuan-chu-truong-dau-tu-cang-quoc-te-can-gio-von-tren-50-000-ty-dong.htm
139,59,https://vneconomy.vn/chat-vat-hang-thap-ky-hai-sieu-du-an-metro-tai-tp-hcm-dong-loat-xin-lui-tien-do.htm
140,59,https://vneconomy.vn/chay-thu-nghiem-toan-tuyen-metro-so-1-ben-thanh-suoi-tien-lan-thu-tu.htm
141,59,https://vneconomy.vn/chi-con-5-thang-can-dich-cao-toc-vinh-hao-phan-thiet-loat-nha-thau-cham-tien-do-se-phai-cat-chuyen.htm
142,59,https://vneconomy.vn/chi-dinh-thau-xay-lap-tai-cao-toc-hau-giang-ca-mau-qua-4-dia-phuong-voi-tri-gia-tren-14-000-ty-dong.htm
143,59,https://vneconomy.vn/chinh-phu-australia-cam-ket-dau-tu-vao-bon-du-an-nong-nghiep-ben-vung-tai-viet-nam.htm
144,59,https://vneconomy.vn/chinh-phu-dong-y-nang-cap-quoc-lo-4b-bang-ngan-sach-tinh-lang-son-va-chuong-trinh-phuc-hoi.htm
145,59,https://vneconomy.vn/chinh-phu-dong-y-tang-hon-1-900-ty-dong-cho-metro-nhon-ga-ha-noi-lui-thoi-han-den-nam-2027.htm
146,59,https://vneconomy.vn/chinh-phu-nhat-ban-va-undp-hop-tac-thuc-day-he-sinh-thai-doi-moi-sang-tao-cua-viet-nam.htm
147,59,https://vneconomy.vn/chinh-phu-ra-nghi-quyet-thao-go-2-du-an-ha-tang-lon-tai-tp-hcm.htm
148,59,https://vneconomy.vn/chinh-phu-thong-nhat-dau-tu-hai-tuyen-duong-sat-dong-nam-bo.htm
149,59,https://vneconomy.vn/chinh-phu-uu-tien-hon-7-000-ty-dong-dau-tu-4-du-an-giao-thong-trong-diem-tai-vinh-long.htm
150,59,https://vneconomy.vn/chinh-thuc-khoi-cong-du-an-cao-toc-chau-doc-can-tho-soc-trang.htm
151,59,https://vneconomy.vn/chinh-thuc-phe-duyet-du-an-phat-trien-cac-hanh-lang-ven-bien-phia-nam-xoa-diem-nghen-giao-thong-thuy-noi-dia.htm
152,59,https://vneconomy.vn/chinh-thuc-thong-xe-hai-cao-toc-dien-chau-bai-vot-va-cam-lam-vinh-hao.htm
153,59,https://vneconomy.vn/cho-doi-gan-10-nam-tuyen-tranh-quoc-lo-2-qua-phu-tho-van-kho-bo-tri-von.htm
154,59,https://vneconomy.vn/chon-phuong-an-xay-cau-ma-da-ket-noi-binh-phuoc-dong-nai-di-qua-vung-dem-khu-du-tru-sinh-quyen-the-gioi.htm
155,59,https://vneconomy.vn/chon-xong-chu-dau-tu-cho-du-an-duong-vanh-dai-4-tp-hcm-qua-dong-nai.htm
156,59,https://vneconomy.vn/chon-xong-nha-thau-du-an-cao-toc-bien-hoa-vung-tau-trong-thang-10-2023.htm
157,59,https://vneconomy.vn/chot-ngay-khoi-cong-du-an-mo-rong-cao-toc-tp-hcm-my-thuan.htm
158,59,https://vneconomy.vn/chot-phuong-an-noi-thong-cao-toc-bac-nam-gan-120-000-ty-dong.htm
159,59,https://vneconomy.vn/chu-dau-tu-de-xuat-chuyen-hon-200-ty-dong-von-tu-du-an-cao-toc-hau-giang-ca-mau-sang-du-an-cau-rach-mieu-2.htm
160,59,https://vneconomy.vn/chu-dong-ket-noi-voi-doanh-nghiep-ngoai-vinh-phuc-mo-ra-co-hoi-hop-tac-moi.htm
161,59,https://vneconomy.vn/chu-dong-ung-pho-moi-bien-dong-kien-quyet-khong-lui-tien-do-cao-toc-bac-nam.htm
162,59,https://vneconomy.vn/chua-co-ket-luan-chinh-thuc-ve-duong-sat-xuyen-tam-tp-hcm.htm
163,59,https://vneconomy.vn/chua-du-mat-bang-de-khoi-cong-cac-hang-muc-quan-trong-tai-sieu-san-bay-long-thanh-vao-quy-1-2023.htm
164,59,https://vneconomy.vn/chua-nang-cap-quoc-lo-37-qua-son-la-uu-tien-rot-1-700-ty-xay-cao-toc-hoa-binh-moc-chau.htm
165,59,https://vneconomy.vn/chua-the-giam-phi-cho-tram-bot-binh-dinh.htm
166,59,https://vneconomy.vn/chuan-bi-dua-vao-khai-thac-luong-tau-bien-vao-song-hau.htm
167,59,https://vneconomy.vn/chuan-bi-khai-thac-cat-bien-o-soc-trang-phuc-vu-cac-du-an-duong-cao-toc.htm
168,59,https://vneconomy.vn/chuan-bi-khoi-cong-du-an-duong-vanh-dai-3-tp-hcm-doan-tan-van-nhon-trach.htm
169,59,https://vneconomy.vn/chuan-bi-khoi-cong-mo-rong-quoc-lo-51a-noi-do-thi-long-thanh.htm
170,59,https://vneconomy.vn/chuyen-doi-sang-khu-cong-nghiep-sinh-thai-can-chinh-sach-uu-dai-va-khuyen-khich.htm
171,59,https://vneconomy.vn/co-gang-khoi-cong-du-an-duong-vanh-dai-3-tp-hcm-qua-dong-nai-vao-cuoi-thang-6-2023.htm
172,59,https://vneconomy.vn/co-so-ha-tang-hoan-thien-lao-dong-chat-luong-cao-giup-tp-hcm-thu-hut-fdi.htm
173,59,https://vneconomy.vn/cong-bo-bo-tieu-chi-tham-dinh-du-an-fdi.htm
174,59,https://vneconomy.vn/cong-bo-danh-muc-17-cang-can-tren-ca-nuoc.htm
175,59,https://vneconomy.vn/cong-bo-lien-doanh-trung-goi-thau-hon-9-000-ty-dong-xay-nha-ga-t3-tan-son-nhat.htm
176,59,https://vneconomy.vn/cong-bo-them-icd-phu-my-vao-he-thong-cang-can-viet-nam.htm
177,59,https://vneconomy.vn/cong-nghe-sieu-tu-dien-va-pin-nhien-lieu-hydro-mo-duong-cho-chuyen-dich-nang-luong-tai-viet-nam.htm
178,59,https://vneconomy.vn/cong-trinh-nang-cap-mo-rong-san-bay-ca-mau-khong-de-chu-dau-tu-cho-mat-bang.htm
179,59,https://vneconomy.vn/cong-trinh-ngan-ty-chinh-trang-bai-sau-vung-tau-se-hoan-thanh-dip-30-4.htm
180,59,https://vneconomy.vn/cong-trinh-trong-diem-tang-toc-thi-cong-phan-dau-ve-dich-dung-hen-19-8.htm
181,59,https://vneconomy.vn/cuc-duong-sat-viet-nam-de-xuat-giao-dia-phuong-quan-ly-dau-tu-duong-bo-vao-ga-duong-sat.htm
182,59,https://vneconomy.vn/cuc-hang-hai-tu-choi-de-xuat-chuyen-doi-cong-nang-cang-tien-sa.htm
183,59,https://vneconomy.vn/cung-bat-tay-thuc-day-giao-thong-thong-minh-phat-trien-metro-ha-noi.htm
184,59,https://vneconomy.vn/cung-viet-nam-tien-buoc-lan-toa-tinh-than-dan-toc-chua-tung-co.htm
185,59,https://vneconomy.vn/cuoi-thang-6-khoi-cong-cao-toc-bac-nam-doan-nghi-son-dien-chau-hon-7-000-ty.htm
186,59,https://vneconomy.vn/da-co-the-dung-cat-bien-thay-cat-song-lam-vat-lieu-dap-nen-duong.htm
187,59,https://vneconomy.vn/da-giai-ngan-gan-26-800-ty-dong-du-an-cao-toc-bac-nam-phia-dong-giai-doan-2.htm
188,59,https://vneconomy.vn/da-nang-chap-thuan-chu-truong-dau-tu-du-an-nha-o-xa-hoi-co-tong-muc-dau-tu-du-kien-1-737-ty-dong.htm
189,59,https://vneconomy.vn/da-nang-dua-vao-van-hanh-cong-trinh-nha-may-nuoc-co-tong-von-dau-tu-hon-1-170-ty-dong-truoc-ngay-30-3.htm
190,59,https://vneconomy.vn/da-nang-khanh-thanh-loat-du-an-giao-thong-nghin-ty.htm
191,59,https://vneconomy.vn/da-nang-moi-goi-dau-tu-nha-may-xu-ly-rac-phat-dien-hon-2-777-ty-dong-theo-phuong-thuc-ppp.htm
192,59,https://vneconomy.vn/da-nang-thong-qua-chu-truong-dau-tu-7-du-an-tong-muc-dau-tu-gan-1-206-ty-dong.htm
193,59,https://vneconomy.vn/da-nang-thong-xe-tuyen-duong-vanh-dai-phia-tay-thanh-pho-co-tong-muc-dau-tu-1-500-ti-dong.htm
194,59,https://vneconomy.vn/da-nang-tim-nha-dau-tu-di-doi-ga-tau-hoa-ra-ngoai-thanh.htm
195,59,https://vneconomy.vn/dam-bao-tien-do-khoi-cong-xay-dung-duong-sat-toc-do-cao-bac-nam-truoc-cuoi-nam-2026.htm
196,59,https://vneconomy.vn/danh-gia-phuong-an-huy-dong-von-mo-rong-2-tuyen-cao-toc-lon-do-vec-quan-ly.htm
197,59,https://vneconomy.vn/danh-sap-cac-cua-lo-khai-thac-vang-trai-phep-quang-nam-quyet-dong-cua-mo-vang-bong-mieu.htm
198,59,https://vneconomy.vn/dat-muc-tieu-cham-nhat-19-12-nam-nay-khanh-thanh-cao-toc-can-tho-ca-mau.htm
199,59,https://vneconomy.vn/dau-nam-2025-dong-nai-hut-gan-738-trieu-usd-von-dau-tu-moi.htm
200,59,https://vneconomy.vn/dau-thau-chon-nha-dau-tu-bao-tri-tau-bay-tai-san-bay-long-thanh.htm
201,59,https://vneconomy.vn/dau-tu-1-000-ty-dong-xay-dung-nut-giao-tren-tuyen-cao-toc-ben-luc-long-thanh.htm
202,59,https://vneconomy.vn/dau-tu-1-400-ty-dong-cai-tao-nang-cap-quoc-lo-28b-binh-thuan-lam-dong.htm
203,59,https://vneconomy.vn/dau-tu-19-000-ty-dong-xay-ham-hai-van-moi-va-di-doi-ga-da-nang.htm
204,59,https://vneconomy.vn/dau-tu-cong-thieu-kha-thi-se-xay-cao-toc-ninh-binh-nam-dinh-thai-binh-theo-hinh-thuc-ppp.htm
205,59,https://vneconomy.vn/dau-tu-du-an-vao-cong-nghe-cao-can-dap-ung-nhung-tieu-chi-nao.htm
